x	y	xi0.000000 	 0.000000 	 0.000000 
0.640625 	 0.031250 	 -0.000406 
0.640625 	 0.039063 	 -0.000636 
0.640625 	 0.046875 	 -0.000919 
0.640625 	 0.054688 	 -0.001256 
0.640625 	 0.062500 	 -0.001650 
0.640625 	 0.070313 	 -0.002103 
0.640625 	 0.078125 	 -0.002616 
0.640625 	 0.085938 	 -0.003193 
0.640625 	 0.093750 	 -0.003835 
0.640625 	 0.101563 	 -0.004547 
0.640625 	 0.109375 	 -0.005331 
0.640625 	 0.117188 	 -0.006190 
0.640625 	 0.125000 	 -0.007127 
0.640625 	 0.132813 	 -0.008145 
0.640625 	 0.140625 	 -0.009247 
0.640625 	 0.148438 	 -0.010435 
0.640625 	 0.156250 	 -0.011711 
0.640625 	 0.164063 	 -0.013077 
0.640625 	 0.171875 	 -0.014535 
0.640625 	 0.179688 	 -0.016085 
0.640625 	 0.187500 	 -0.017727 
0.640625 	 0.195313 	 -0.019461 
0.640625 	 0.203125 	 -0.021286 
0.640625 	 0.210938 	 -0.023201 
0.640625 	 0.218750 	 -0.025203 
0.640625 	 0.226563 	 -0.027288 
0.640625 	 0.234375 	 -0.029452 
0.640625 	 0.242188 	 -0.031691 
0.640625 	 0.250000 	 -0.033999 
0.640625 	 0.257813 	 -0.036369 
0.640625 	 0.265625 	 -0.038795 
0.640625 	 0.273438 	 -0.041268 
0.640625 	 0.281250 	 -0.043780 
0.640625 	 0.289063 	 -0.046323 
0.640625 	 0.296875 	 -0.048888 
0.640625 	 0.304688 	 -0.051465 
0.640625 	 0.312500 	 -0.054045 
0.640625 	 0.320313 	 -0.056619 
0.640625 	 0.328125 	 -0.059179 
0.640625 	 0.335938 	 -0.061715 
0.640625 	 0.343750 	 -0.064220 
0.640625 	 0.351563 	 -0.066685 
0.640625 	 0.359375 	 -0.069105 
0.640625 	 0.367188 	 -0.071472 
0.640625 	 0.375000 	 -0.073782 
0.640625 	 0.382813 	 -0.076028 
0.640625 	 0.390625 	 -0.078208 
0.640625 	 0.398438 	 -0.080317 
0.640625 	 0.406250 	 -0.082353 
0.640625 	 0.414063 	 -0.084314 
0.640625 	 0.421875 	 -0.086198 
0.640625 	 0.429688 	 -0.088004 
0.640625 	 0.437500 	 -0.089732 
0.640625 	 0.445313 	 -0.091382 
0.640625 	 0.453125 	 -0.092954 
0.640625 	 0.460938 	 -0.094447 
0.640625 	 0.468750 	 -0.095864 
0.640625 	 0.476563 	 -0.097205 
0.640625 	 0.484375 	 -0.098470 
0.640625 	 0.492188 	 -0.099661 
0.640625 	 0.500000 	 -0.100779 
0.640625 	 0.507813 	 -0.101824 
0.640625 	 0.515625 	 -0.102798 
0.640625 	 0.523438 	 -0.103701 
0.640625 	 0.531250 	 -0.104535 
0.640625 	 0.539063 	 -0.105299 
0.640625 	 0.546875 	 -0.105996 
0.640625 	 0.554688 	 -0.106624 
0.640625 	 0.562500 	 -0.107184 
0.640625 	 0.570313 	 -0.107677 
0.640625 	 0.578125 	 -0.108103 
0.640625 	 0.585938 	 -0.108461 
0.640625 	 0.593750 	 -0.108753 
0.640625 	 0.601563 	 -0.108977 
0.640625 	 0.609375 	 -0.109133 
0.640625 	 0.617188 	 -0.109221 
0.640625 	 0.625000 	 -0.109242 
0.640625 	 0.632813 	 -0.109194 
0.640625 	 0.640625 	 -0.109076 
0.640625 	 0.648438 	 -0.108890 
0.640625 	 0.656250 	 -0.108633 
0.640625 	 0.664063 	 -0.108306 
0.640625 	 0.671875 	 -0.107908 
0.640625 	 0.679688 	 -0.107439 
0.640625 	 0.687500 	 -0.106898 
0.640625 	 0.695313 	 -0.106284 
0.640625 	 0.703125 	 -0.105597 
0.640625 	 0.710938 	 -0.104837 
0.640625 	 0.718750 	 -0.104004 
0.640625 	 0.726563 	 -0.103096 
0.640625 	 0.734375 	 -0.102114 
0.640625 	 0.742188 	 -0.101057 
0.640625 	 0.750000 	 -0.099924 
0.640625 	 0.757813 	 -0.098717 
0.640625 	 0.765625 	 -0.097434 
0.640625 	 0.773438 	 -0.096075 
0.640625 	 0.781250 	 -0.094640 
0.640625 	 0.789063 	 -0.093129 
0.640625 	 0.796875 	 -0.091542 
0.640625 	 0.804688 	 -0.089878 
0.640625 	 0.812500 	 -0.088137 
0.640625 	 0.820313 	 -0.086317 
0.640625 	 0.828125 	 -0.084418 
0.640625 	 0.835938 	 -0.082438 
0.640625 	 0.843750 	 -0.080375 
0.640625 	 0.851563 	 -0.078225 
0.640625 	 0.859375 	 -0.075984 
0.640625 	 0.867188 	 -0.073647 
0.640625 	 0.875000 	 -0.071205 
0.640625 	 0.882813 	 -0.068649 
0.640625 	 0.890625 	 -0.065966 
0.640625 	 0.898438 	 -0.063140 
0.640625 	 0.906250 	 -0.060153 
0.640625 	 0.914063 	 -0.056981 
0.640625 	 0.921875 	 -0.053597 
0.640625 	 0.929688 	 -0.049969 
0.640625 	 0.937500 	 -0.046061 
0.640625 	 0.945313 	 -0.041835 
0.640625 	 0.953125 	 -0.037248 
0.640625 	 0.960938 	 -0.032260 
0.640625 	 0.968750 	 -0.026828 
0.640625 	 0.976563 	 -0.020915 
0.640625 	 0.984375 	 -0.014489 
0.640625 	 0.992188 	 -0.007524 
0.648438 	 0.000000 	 0.000000 
0.648438 	 0.007813 	 -0.000023 
0.648438 	 0.015625 	 -0.000093 
0.648438 	 0.023438 	 -0.000210 
0.648438 	 0.031250 	 -0.000375 
0.648438 	 0.039063 	 -0.000589 
0.648438 	 0.046875 	 -0.000853 
0.648438 	 0.054688 	 -0.001170 
0.648438 	 0.062500 	 -0.001541 
0.648438 	 0.070313 	 -0.001968 
0.648438 	 0.078125 	 -0.002455 
0.648438 	 0.085938 	 -0.003003 
0.648438 	 0.093750 	 -0.003615 
0.648438 	 0.101563 	 -0.004295 
0.648438 	 0.109375 	 -0.005046 
0.648438 	 0.117188 	 -0.005870 
0.648438 	 0.125000 	 -0.006772 
0.648438 	 0.132813 	 -0.007753 
0.648438 	 0.140625 	 -0.008816 
0.648438 	 0.148438 	 -0.009965 
0.648438 	 0.156250 	 -0.011201 
0.648438 	 0.164063 	 -0.012526 
0.648438 	 0.171875 	 -0.013942 
0.648438 	 0.179688 	 -0.015450 
0.648438 	 0.187500 	 -0.017050 
0.648438 	 0.195313 	 -0.018742 
0.648438 	 0.203125 	 -0.020525 
0.648438 	 0.210938 	 -0.022398 
0.648438 	 0.218750 	 -0.024359 
0.648438 	 0.226563 	 -0.026404 
0.648438 	 0.234375 	 -0.028530 
0.648438 	 0.242188 	 -0.030732 
0.648438 	 0.250000 	 -0.033004 
0.648438 	 0.257813 	 -0.035341 
0.648438 	 0.265625 	 -0.037736 
0.648438 	 0.273438 	 -0.040181 
0.648438 	 0.281250 	 -0.042668 
0.648438 	 0.289063 	 -0.045189 
0.648438 	 0.296875 	 -0.047734 
0.648438 	 0.304688 	 -0.050294 
0.648438 	 0.312500 	 -0.052861 
0.648438 	 0.320313 	 -0.055425 
0.648438 	 0.328125 	 -0.057978 
0.648438 	 0.335938 	 -0.060510 
0.648438 	 0.343750 	 -0.063013 
0.648438 	 0.351563 	 -0.065479 
0.648438 	 0.359375 	 -0.067902 
0.648438 	 0.367188 	 -0.070275 
0.648438 	 0.375000 	 -0.072592 
0.648438 	 0.382813 	 -0.074847 
0.648438 	 0.390625 	 -0.077037 
0.648438 	 0.398438 	 -0.079158 
0.648438 	 0.406250 	 -0.081206 
0.648438 	 0.414063 	 -0.083181 
0.648438 	 0.421875 	 -0.085079 
0.648438 	 0.429688 	 -0.086899 
0.648438 	 0.437500 	 -0.088642 
0.648438 	 0.445313 	 -0.090306 
0.648438 	 0.453125 	 -0.091892 
0.648438 	 0.460938 	 -0.093401 
0.648438 	 0.468750 	 -0.094832 
0.648438 	 0.476563 	 -0.096187 
0.648438 	 0.484375 	 -0.097467 
0.648438 	 0.492188 	 -0.098672 
0.648438 	 0.500000 	 -0.099803 
0.648438 	 0.507813 	 -0.100862 
0.648438 	 0.515625 	 -0.101850 
0.648438 	 0.523438 	 -0.102767 
0.648438 	 0.531250 	 -0.103614 
0.648438 	 0.539063 	 -0.104392 
0.648438 	 0.546875 	 -0.105102 
0.648438 	 0.554688 	 -0.105744 
0.648438 	 0.562500 	 -0.106318 
0.648438 	 0.570313 	 -0.106825 
0.648438 	 0.578125 	 -0.107265 
0.648438 	 0.585938 	 -0.107638 
0.648438 	 0.593750 	 -0.107945 
0.648438 	 0.601563 	 -0.108184 
0.648438 	 0.609375 	 -0.108356 
0.648438 	 0.617188 	 -0.108461 
0.648438 	 0.625000 	 -0.108498 
0.648438 	 0.632813 	 -0.108467 
0.648438 	 0.640625 	 -0.108368 
0.648438 	 0.648438 	 -0.108200 
0.648438 	 0.656250 	 -0.107962 
0.648438 	 0.664063 	 -0.107655 
0.648438 	 0.671875 	 -0.107277 
0.648438 	 0.679688 	 -0.106829 
0.648438 	 0.687500 	 -0.106309 
0.648438 	 0.695313 	 -0.105718 
0.648438 	 0.703125 	 -0.105054 
0.648438 	 0.710938 	 -0.104318 
0.648438 	 0.718750 	 -0.103508 
0.648438 	 0.726563 	 -0.102625 
0.648438 	 0.734375 	 -0.101668 
0.648438 	 0.742188 	 -0.100636 
0.648438 	 0.750000 	 -0.099530 
0.648438 	 0.757813 	 -0.098349 
0.648438 	 0.765625 	 -0.097093 
0.648438 	 0.773438 	 -0.095761 
0.648438 	 0.781250 	 -0.094354 
0.648438 	 0.789063 	 -0.092871 
0.648438 	 0.796875 	 -0.091311 
0.648438 	 0.804688 	 -0.089674 
0.648438 	 0.812500 	 -0.087959 
0.648438 	 0.820313 	 -0.086166 
0.648438 	 0.828125 	 -0.084292 
0.648438 	 0.835938 	 -0.082337 
0.648438 	 0.843750 	 -0.080297 
0.648438 	 0.851563 	 -0.078169 
0.648438 	 0.859375 	 -0.075949 
0.648438 	 0.867188 	 -0.073629 
0.648438 	 0.875000 	 -0.071203 
0.648438 	 0.882813 	 -0.068660 
0.648438 	 0.890625 	 -0.065987 
0.648438 	 0.898438 	 -0.063169 
0.648438 	 0.906250 	 -0.060186 
0.648438 	 0.914063 	 -0.057016 
0.648438 	 0.921875 	 -0.053630 
0.648438 	 0.929688 	 -0.049999 
0.648438 	 0.937500 	 -0.046085 
0.648438 	 0.945313 	 -0.041852 
0.648438 	 0.953125 	 -0.037259 
0.648438 	 0.960938 	 -0.032264 
0.648438 	 0.968750 	 -0.026828 
0.648438 	 0.976563 	 -0.020912 
0.648438 	 0.984375 	 -0.014486 
0.648438 	 0.992188 	 -0.007522 
0.656250 	 0.000000 	 0.000000 
0.656250 	 0.007813 	 -0.000021 
0.656250 	 0.015625 	 -0.000084 
0.656250 	 0.023438 	 -0.000191 
0.656250 	 0.031250 	 -0.000343 
0.656250 	 0.039063 	 -0.000541 
0.656250 	 0.046875 	 -0.000787 
0.656250 	 0.054688 	 -0.001082 
0.656250 	 0.062500 	 -0.001430 
0.656250 	 0.070313 	 -0.001832 
0.656250 	 0.078125 	 -0.002290 
0.656250 	 0.085938 	 -0.002809 
0.656250 	 0.093750 	 -0.003391 
0.656250 	 0.101563 	 -0.004038 
0.656250 	 0.109375 	 -0.004755 
0.656250 	 0.117188 	 -0.005544 
0.656250 	 0.125000 	 -0.006408 
0.656250 	 0.132813 	 -0.007351 
0.656250 	 0.140625 	 -0.008375 
0.656250 	 0.148438 	 -0.009483 
0.656250 	 0.156250 	 -0.010677 
0.656250 	 0.164063 	 -0.011960 
0.656250 	 0.171875 	 -0.013332 
0.656250 	 0.179688 	 -0.014796 
0.656250 	 0.187500 	 -0.016351 
0.656250 	 0.195313 	 -0.017998 
0.656250 	 0.203125 	 -0.019737 
0.656250 	 0.210938 	 -0.021565 
0.656250 	 0.218750 	 -0.023482 
0.656250 	 0.226563 	 -0.025484 
0.656250 	 0.234375 	 -0.027568 
0.656250 	 0.242188 	 -0.029730 
0.656250 	 0.250000 	 -0.031964 
0.656250 	 0.257813 	 -0.034265 
0.656250 	 0.265625 	 -0.036625 
0.656250 	 0.273438 	 -0.039039 
0.656250 	 0.281250 	 -0.041497 
0.656250 	 0.289063 	 -0.043992 
0.656250 	 0.296875 	 -0.046514 
0.656250 	 0.304688 	 -0.049055 
0.656250 	 0.312500 	 -0.051606 
0.656250 	 0.320313 	 -0.054157 
0.656250 	 0.328125 	 -0.056700 
0.656250 	 0.335938 	 -0.059225 
0.656250 	 0.343750 	 -0.061725 
0.656250 	 0.351563 	 -0.064191 
0.656250 	 0.359375 	 -0.066616 
0.656250 	 0.367188 	 -0.068993 
0.656250 	 0.375000 	 -0.071316 
0.656250 	 0.382813 	 -0.073580 
0.656250 	 0.390625 	 -0.075780 
0.656250 	 0.398438 	 -0.077912 
0.656250 	 0.406250 	 -0.079973 
0.656250 	 0.414063 	 -0.081961 
0.656250 	 0.421875 	 -0.083873 
0.656250 	 0.429688 	 -0.085709 
0.656250 	 0.437500 	 -0.087467 
0.656250 	 0.445313 	 -0.089146 
0.656250 	 0.453125 	 -0.090748 
0.656250 	 0.460938 	 -0.092272 
0.656250 	 0.468750 	 -0.093719 
0.656250 	 0.476563 	 -0.095089 
0.656250 	 0.484375 	 -0.096384 
0.656250 	 0.492188 	 -0.097604 
0.656250 	 0.500000 	 -0.098750 
0.656250 	 0.507813 	 -0.099824 
0.656250 	 0.515625 	 -0.100826 
0.656250 	 0.523438 	 -0.101757 
0.656250 	 0.531250 	 -0.102619 
0.656250 	 0.539063 	 -0.103411 
0.656250 	 0.546875 	 -0.104135 
0.656250 	 0.554688 	 -0.104792 
0.656250 	 0.562500 	 -0.105380 
0.656250 	 0.570313 	 -0.105902 
0.656250 	 0.578125 	 -0.106357 
0.656250 	 0.585938 	 -0.106746 
0.656250 	 0.593750 	 -0.107068 
0.656250 	 0.601563 	 -0.107323 
0.656250 	 0.609375 	 -0.107512 
0.656250 	 0.617188 	 -0.107634 
0.656250 	 0.625000 	 -0.107688 
0.656250 	 0.632813 	 -0.107675 
0.656250 	 0.640625 	 -0.107595 
0.656250 	 0.648438 	 -0.107446 
0.656250 	 0.656250 	 -0.107228 
0.656250 	 0.664063 	 -0.106941 
0.656250 	 0.671875 	 -0.106585 
0.656250 	 0.679688 	 -0.106159 
0.656250 	 0.687500 	 -0.105661 
0.656250 	 0.695313 	 -0.105093 
0.656250 	 0.703125 	 -0.104453 
0.656250 	 0.710938 	 -0.103741 
0.656250 	 0.718750 	 -0.102957 
0.656250 	 0.726563 	 -0.102100 
0.656250 	 0.734375 	 -0.101169 
0.656250 	 0.742188 	 -0.100164 
0.656250 	 0.750000 	 -0.099086 
0.656250 	 0.757813 	 -0.097933 
0.656250 	 0.765625 	 -0.096705 
0.656250 	 0.773438 	 -0.095402 
0.656250 	 0.781250 	 -0.094023 
0.656250 	 0.789063 	 -0.092569 
0.656250 	 0.796875 	 -0.091038 
0.656250 	 0.804688 	 -0.089430 
0.656250 	 0.812500 	 -0.087744 
0.656250 	 0.820313 	 -0.085978 
0.656250 	 0.828125 	 -0.084132 
0.656250 	 0.835938 	 -0.082203 
0.656250 	 0.843750 	 -0.080188 
0.656250 	 0.851563 	 -0.078084 
0.656250 	 0.859375 	 -0.075885 
0.656250 	 0.867188 	 -0.073585 
0.656250 	 0.875000 	 -0.071176 
0.656250 	 0.882813 	 -0.068648 
0.656250 	 0.890625 	 -0.065987 
0.656250 	 0.898438 	 -0.063178 
0.656250 	 0.906250 	 -0.060202 
0.656250 	 0.914063 	 -0.057034 
0.656250 	 0.921875 	 -0.053649 
0.656250 	 0.929688 	 -0.050016 
0.656250 	 0.937500 	 -0.046099 
0.656250 	 0.945313 	 -0.041861 
0.656250 	 0.953125 	 -0.037263 
0.656250 	 0.960938 	 -0.032264 
0.656250 	 0.968750 	 -0.026824 
0.656250 	 0.976563 	 -0.020908 
0.656250 	 0.984375 	 -0.014482 
0.656250 	 0.992188 	 -0.007521 
0.664063 	 0.000000 	 0.000000 
0.664063 	 0.007813 	 -0.000019 
0.664063 	 0.015625 	 -0.000076 
0.664063 	 0.023438 	 -0.000173 
0.664063 	 0.031250 	 -0.000311 
0.664063 	 0.039063 	 -0.000493 
0.664063 	 0.046875 	 -0.000719 
0.664063 	 0.054688 	 -0.000994 
0.664063 	 0.062500 	 -0.001317 
0.664063 	 0.070313 	 -0.001693 
0.664063 	 0.078125 	 -0.002125 
0.664063 	 0.085938 	 -0.002614 
0.664063 	 0.093750 	 -0.003164 
0.664063 	 0.101563 	 -0.003778 
0.664063 	 0.109375 	 -0.004460 
0.664063 	 0.117188 	 -0.005213 
0.664063 	 0.125000 	 -0.006039 
0.664063 	 0.132813 	 -0.006943 
0.664063 	 0.140625 	 -0.007926 
0.664063 	 0.148438 	 -0.008992 
0.664063 	 0.156250 	 -0.010143 
0.664063 	 0.164063 	 -0.011381 
0.664063 	 0.171875 	 -0.012708 
0.664063 	 0.179688 	 -0.014125 
0.664063 	 0.187500 	 -0.015634 
0.664063 	 0.195313 	 -0.017234 
0.664063 	 0.203125 	 -0.018925 
0.664063 	 0.210938 	 -0.020706 
0.664063 	 0.218750 	 -0.022576 
0.664063 	 0.226563 	 -0.024532 
0.664063 	 0.234375 	 -0.026571 
0.664063 	 0.242188 	 -0.028689 
0.664063 	 0.250000 	 -0.030881 
0.664063 	 0.257813 	 -0.033142 
0.664063 	 0.265625 	 -0.035465 
0.664063 	 0.273438 	 -0.037843 
0.664063 	 0.281250 	 -0.040269 
0.664063 	 0.289063 	 -0.042734 
0.664063 	 0.296875 	 -0.045231 
0.664063 	 0.304688 	 -0.047749 
0.664063 	 0.312500 	 -0.050281 
0.664063 	 0.320313 	 -0.052817 
0.664063 	 0.328125 	 -0.055347 
0.664063 	 0.335938 	 -0.057864 
0.664063 	 0.343750 	 -0.060357 
0.664063 	 0.351563 	 -0.062821 
0.664063 	 0.359375 	 -0.065246 
0.664063 	 0.367188 	 -0.067626 
0.664063 	 0.375000 	 -0.069955 
0.664063 	 0.382813 	 -0.072226 
0.664063 	 0.390625 	 -0.074436 
0.664063 	 0.398438 	 -0.076579 
0.664063 	 0.406250 	 -0.078653 
0.664063 	 0.414063 	 -0.080654 
0.664063 	 0.421875 	 -0.082581 
0.664063 	 0.429688 	 -0.084432 
0.664063 	 0.437500 	 -0.086205 
0.664063 	 0.445313 	 -0.087901 
0.664063 	 0.453125 	 -0.089519 
0.664063 	 0.460938 	 -0.091060 
0.664063 	 0.468750 	 -0.092523 
0.664063 	 0.476563 	 -0.093909 
0.664063 	 0.484375 	 -0.095220 
0.664063 	 0.492188 	 -0.096456 
0.664063 	 0.500000 	 -0.097618 
0.664063 	 0.507813 	 -0.098707 
0.664063 	 0.515625 	 -0.099725 
0.664063 	 0.523438 	 -0.100672 
0.664063 	 0.531250 	 -0.101548 
0.664063 	 0.539063 	 -0.102356 
0.664063 	 0.546875 	 -0.103095 
0.664063 	 0.554688 	 -0.103767 
0.664063 	 0.562500 	 -0.104371 
0.664063 	 0.570313 	 -0.104908 
0.664063 	 0.578125 	 -0.105379 
0.664063 	 0.585938 	 -0.105783 
0.664063 	 0.593750 	 -0.106122 
0.664063 	 0.601563 	 -0.106394 
0.664063 	 0.609375 	 -0.106600 
0.664063 	 0.617188 	 -0.106739 
0.664063 	 0.625000 	 -0.106812 
0.664063 	 0.632813 	 -0.106818 
0.664063 	 0.640625 	 -0.106757 
0.664063 	 0.648438 	 -0.106628 
0.664063 	 0.656250 	 -0.106431 
0.664063 	 0.664063 	 -0.106165 
0.664063 	 0.671875 	 -0.105831 
0.664063 	 0.679688 	 -0.105427 
0.664063 	 0.687500 	 -0.104954 
0.664063 	 0.695313 	 -0.104410 
0.664063 	 0.703125 	 -0.103795 
0.664063 	 0.710938 	 -0.103109 
0.664063 	 0.718750 	 -0.102350 
0.664063 	 0.726563 	 -0.101520 
0.664063 	 0.734375 	 -0.100617 
0.664063 	 0.742188 	 -0.099641 
0.664063 	 0.750000 	 -0.098591 
0.664063 	 0.757813 	 -0.097467 
0.664063 	 0.765625 	 -0.096269 
0.664063 	 0.773438 	 -0.094996 
0.664063 	 0.781250 	 -0.093648 
0.664063 	 0.789063 	 -0.092224 
0.664063 	 0.796875 	 -0.090724 
0.664063 	 0.804688 	 -0.089146 
0.664063 	 0.812500 	 -0.087490 
0.664063 	 0.820313 	 -0.085754 
0.664063 	 0.828125 	 -0.083937 
0.664063 	 0.835938 	 -0.082035 
0.664063 	 0.843750 	 -0.080047 
0.664063 	 0.851563 	 -0.077968 
0.664063 	 0.859375 	 -0.075793 
0.664063 	 0.867188 	 -0.073514 
0.664063 	 0.875000 	 -0.071124 
0.664063 	 0.882813 	 -0.068613 
0.664063 	 0.890625 	 -0.065966 
0.664063 	 0.898438 	 -0.063168 
0.664063 	 0.906250 	 -0.060199 
0.664063 	 0.914063 	 -0.057036 
0.664063 	 0.921875 	 -0.053654 
0.664063 	 0.929688 	 -0.050020 
0.664063 	 0.937500 	 -0.046101 
0.664063 	 0.945313 	 -0.041861 
0.664063 	 0.953125 	 -0.037260 
0.664063 	 0.960938 	 -0.032258 
0.664063 	 0.968750 	 -0.026817 
0.664063 	 0.976563 	 -0.020901 
0.664063 	 0.984375 	 -0.014477 
0.664063 	 0.992188 	 -0.007519 
0.671875 	 0.000000 	 0.000000 
0.671875 	 0.007813 	 -0.000016 
0.671875 	 0.015625 	 -0.000067 
0.671875 	 0.023438 	 -0.000154 
0.671875 	 0.031250 	 -0.000279 
0.671875 	 0.039063 	 -0.000444 
0.671875 	 0.046875 	 -0.000652 
0.671875 	 0.054688 	 -0.000905 
0.671875 	 0.062500 	 -0.001205 
0.671875 	 0.070313 	 -0.001555 
0.671875 	 0.078125 	 -0.001958 
0.671875 	 0.085938 	 -0.002417 
0.671875 	 0.093750 	 -0.002935 
0.671875 	 0.101563 	 -0.003516 
0.671875 	 0.109375 	 -0.004163 
0.671875 	 0.117188 	 -0.004878 
0.671875 	 0.125000 	 -0.005666 
0.671875 	 0.132813 	 -0.006529 
0.671875 	 0.140625 	 -0.007471 
0.671875 	 0.148438 	 -0.008493 
0.671875 	 0.156250 	 -0.009599 
0.671875 	 0.164063 	 -0.010791 
0.671875 	 0.171875 	 -0.012071 
0.671875 	 0.179688 	 -0.013441 
0.671875 	 0.187500 	 -0.014900 
0.671875 	 0.195313 	 -0.016451 
0.671875 	 0.203125 	 -0.018092 
0.671875 	 0.210938 	 -0.019824 
0.671875 	 0.218750 	 -0.021644 
0.671875 	 0.226563 	 -0.023551 
0.671875 	 0.234375 	 -0.025542 
0.671875 	 0.242188 	 -0.027612 
0.671875 	 0.250000 	 -0.029759 
0.671875 	 0.257813 	 -0.031976 
0.671875 	 0.265625 	 -0.034258 
0.671875 	 0.273438 	 -0.036597 
0.671875 	 0.281250 	 -0.038987 
0.671875 	 0.289063 	 -0.041420 
0.671875 	 0.296875 	 -0.043887 
0.671875 	 0.304688 	 -0.046379 
0.671875 	 0.312500 	 -0.048888 
0.671875 	 0.320313 	 -0.051405 
0.671875 	 0.328125 	 -0.053920 
0.671875 	 0.335938 	 -0.056425 
0.671875 	 0.343750 	 -0.058911 
0.671875 	 0.351563 	 -0.061370 
0.671875 	 0.359375 	 -0.063793 
0.671875 	 0.367188 	 -0.066175 
0.671875 	 0.375000 	 -0.068507 
0.671875 	 0.382813 	 -0.070785 
0.671875 	 0.390625 	 -0.073004 
0.671875 	 0.398438 	 -0.075158 
0.671875 	 0.406250 	 -0.077244 
0.671875 	 0.414063 	 -0.079259 
0.671875 	 0.421875 	 -0.081200 
0.671875 	 0.429688 	 -0.083067 
0.671875 	 0.437500 	 -0.084857 
0.671875 	 0.445313 	 -0.086569 
0.671875 	 0.453125 	 -0.088204 
0.671875 	 0.460938 	 -0.089762 
0.671875 	 0.468750 	 -0.091242 
0.671875 	 0.476563 	 -0.092646 
0.671875 	 0.484375 	 -0.093974 
0.671875 	 0.492188 	 -0.095227 
0.671875 	 0.500000 	 -0.096406 
0.671875 	 0.507813 	 -0.097512 
0.671875 	 0.515625 	 -0.098545 
0.671875 	 0.523438 	 -0.099508 
0.671875 	 0.531250 	 -0.100401 
0.671875 	 0.539063 	 -0.101225 
0.671875 	 0.546875 	 -0.101980 
0.671875 	 0.554688 	 -0.102668 
0.671875 	 0.562500 	 -0.103288 
0.671875 	 0.570313 	 -0.103842 
0.671875 	 0.578125 	 -0.104329 
0.671875 	 0.585938 	 -0.104750 
0.671875 	 0.593750 	 -0.105106 
0.671875 	 0.601563 	 -0.105395 
0.671875 	 0.609375 	 -0.105619 
0.671875 	 0.617188 	 -0.105777 
0.671875 	 0.625000 	 -0.105869 
0.671875 	 0.632813 	 -0.105894 
0.671875 	 0.640625 	 -0.105853 
0.671875 	 0.648438 	 -0.105745 
0.671875 	 0.656250 	 -0.105570 
0.671875 	 0.664063 	 -0.105327 
0.671875 	 0.671875 	 -0.105015 
0.671875 	 0.679688 	 -0.104635 
0.671875 	 0.687500 	 -0.104186 
0.671875 	 0.695313 	 -0.103667 
0.671875 	 0.703125 	 -0.103079 
0.671875 	 0.710938 	 -0.102419 
0.671875 	 0.718750 	 -0.101688 
0.671875 	 0.726563 	 -0.100886 
0.671875 	 0.734375 	 -0.100012 
0.671875 	 0.742188 	 -0.099066 
0.671875 	 0.750000 	 -0.098046 
0.671875 	 0.757813 	 -0.096953 
0.671875 	 0.765625 	 -0.095786 
0.671875 	 0.773438 	 -0.094545 
0.671875 	 0.781250 	 -0.093229 
0.671875 	 0.789063 	 -0.091837 
0.671875 	 0.796875 	 -0.090368 
0.671875 	 0.804688 	 -0.088822 
0.671875 	 0.812500 	 -0.087198 
0.671875 	 0.820313 	 -0.085493 
0.671875 	 0.828125 	 -0.083706 
0.671875 	 0.835938 	 -0.081835 
0.671875 	 0.843750 	 -0.079875 
0.671875 	 0.851563 	 -0.077822 
0.671875 	 0.859375 	 -0.075672 
0.671875 	 0.867188 	 -0.073417 
0.671875 	 0.875000 	 -0.071047 
0.671875 	 0.882813 	 -0.068554 
0.671875 	 0.890625 	 -0.065922 
0.671875 	 0.898438 	 -0.063137 
0.671875 	 0.906250 	 -0.060177 
0.671875 	 0.914063 	 -0.057022 
0.671875 	 0.921875 	 -0.053643 
0.671875 	 0.929688 	 -0.050011 
0.671875 	 0.937500 	 -0.046093 
0.671875 	 0.945313 	 -0.041852 
0.671875 	 0.953125 	 -0.037249 
0.671875 	 0.960938 	 -0.032246 
0.671875 	 0.968750 	 -0.026806 
0.671875 	 0.976563 	 -0.020892 
0.671875 	 0.984375 	 -0.014471 
0.671875 	 0.992188 	 -0.007516 
0.679688 	 0.000000 	 0.000000 
0.679688 	 0.007813 	 -0.000014 
0.679688 	 0.015625 	 -0.000058 
0.679688 	 0.023438 	 -0.000135 
0.679688 	 0.031250 	 -0.000247 
0.679688 	 0.039063 	 -0.000396 
0.679688 	 0.046875 	 -0.000585 
0.679688 	 0.054688 	 -0.000816 
0.679688 	 0.062500 	 -0.001092 
0.679688 	 0.070313 	 -0.001416 
0.679688 	 0.078125 	 -0.001791 
0.679688 	 0.085938 	 -0.002220 
0.679688 	 0.093750 	 -0.002706 
0.679688 	 0.101563 	 -0.003253 
0.679688 	 0.109375 	 -0.003864 
0.679688 	 0.117188 	 -0.004542 
0.679688 	 0.125000 	 -0.005291 
0.679688 	 0.132813 	 -0.006113 
0.679688 	 0.140625 	 -0.007011 
0.679688 	 0.148438 	 -0.007989 
0.679688 	 0.156250 	 -0.009050 
0.679688 	 0.164063 	 -0.010195 
0.679688 	 0.171875 	 -0.011426 
